('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       114719.252us          0.000us                1     114719.252us          0.000us
convolution                  114712.344us          0.000us                1     114712.344us          0.000us
_convolution                 114707.789us          0.000us                1     114707.789us          0.000us
tensor                            8.454us          0.000us                1          8.454us          0.000us
_convolution_nogroup         114676.800us          0.000us                1     114676.800us          0.000us
thnn_conv2d                  114671.092us          0.000us                1     114671.092us          0.000us
thnn_conv2d_forward          114664.301us          0.000us                1     114664.301us          0.000us
sum                            1135.319us          0.000us                1       1135.319us          0.000us
_sum                           1127.531us          0.000us                1       1127.531us          0.000us
