('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       237997.372us          0.000us                1     237997.372us          0.000us
convolution                  237990.048us          0.000us                1     237990.048us          0.000us
_convolution                 237984.336us          0.000us                1     237984.336us          0.000us
tensor                           11.085us          0.000us                1         11.085us          0.000us
_convolution_nogroup         237947.590us          0.000us                1     237947.590us          0.000us
thnn_conv2d                  237940.182us          0.000us                1     237940.182us          0.000us
thnn_conv2d_forward          237932.631us          0.000us                1     237932.631us          0.000us
sum                             378.420us          0.000us                1        378.420us          0.000us
_sum                            372.399us          0.000us                1        372.399us          0.000us
