('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       490804.101us          0.000us                1     490804.101us          0.000us
convolution                  490796.573us          0.000us                1     490796.573us          0.000us
_convolution                 490791.129us          0.000us                1     490791.129us          0.000us
tensor                           12.882us          0.000us                1         12.882us          0.000us
_convolution_nogroup         490750.564us          0.000us                1     490750.564us          0.000us
thnn_conv2d                  490743.175us          0.000us                1     490743.175us          0.000us
thnn_conv2d_forward          490736.006us          0.000us                1     490736.006us          0.000us
sum                            1909.418us          0.000us                1       1909.418us          0.000us
_sum                           1902.061us          0.000us                1       1902.061us          0.000us
