('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       625423.235us          0.000us                1     625423.235us          0.000us
convolution                  625414.222us          0.000us                1     625414.222us          0.000us
_convolution                 625408.139us          0.000us                1     625408.139us          0.000us
tensor                           12.530us          0.000us                1         12.530us          0.000us
_convolution_nogroup         625370.747us          0.000us                1     625370.747us          0.000us
thnn_conv2d                  625363.126us          0.000us                1     625363.126us          0.000us
thnn_conv2d_forward          625355.306us          0.000us                1     625355.306us          0.000us
sum                             581.077us          0.000us                1        581.077us          0.000us
_sum                            573.946us          0.000us                1        573.946us          0.000us
