('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1487941.782us          0.000us                1    1487941.782us          0.000us
convolution                 1487931.320us          0.000us                1    1487931.320us          0.000us
_convolution                1487924.688us          0.000us                1    1487924.688us          0.000us
tensor                           12.191us          0.000us                1         12.191us          0.000us
_convolution_nogroup        1487859.410us          0.000us                1    1487859.410us          0.000us
thnn_conv2d                 1487847.308us          0.000us                1    1487847.308us          0.000us
thnn_conv2d_forward         1487836.631us          0.000us                1    1487836.631us          0.000us
sum                            8439.532us          0.000us                1       8439.532us          0.000us
_sum                           8432.311us          0.000us                1       8432.311us          0.000us
