('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        78666.842us          0.000us                1      78666.842us          0.000us
convolution                   78661.401us          0.000us                1      78661.401us          0.000us
_convolution                  78656.542us          0.000us                1      78656.542us          0.000us
tensor                            8.565us          0.000us                1          8.565us          0.000us
_convolution_nogroup          78625.017us          0.000us                1      78625.017us          0.000us
thnn_conv2d                   78618.772us          0.000us                1      78618.772us          0.000us
thnn_conv2d_forward           78611.179us          0.000us                1      78611.179us          0.000us
sum                            3480.337us          0.000us                1       3480.337us          0.000us
_sum                           3472.165us          0.000us                1       3472.165us          0.000us
