('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6296606.170us          0.000us                1    6296606.170us          0.000us
convolution                 6296600.291us          0.000us                1    6296600.291us          0.000us
_convolution                6296595.186us          0.000us                1    6296595.186us          0.000us
tensor                           10.317us          0.000us                1         10.317us          0.000us
_convolution_nogroup        6296529.862us          0.000us                1    6296529.862us          0.000us
thnn_conv2d                 6296513.629us          0.000us                1    6296513.629us          0.000us
thnn_conv2d_forward         6296505.236us          0.000us                1    6296505.236us          0.000us
sum                           63758.268us          0.000us                1      63758.268us          0.000us
_sum                          63749.380us          0.000us                1      63749.380us          0.000us
