('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1421179.716us          0.000us                1    1421179.716us          0.000us
convolution                 1421170.761us          0.000us                1    1421170.761us          0.000us
_convolution                1421164.889us          0.000us                1    1421164.889us          0.000us
tensor                           14.504us          0.000us                1         14.504us          0.000us
_convolution_nogroup        1421113.648us          0.000us                1    1421113.648us          0.000us
thnn_conv2d                 1421105.820us          0.000us                1    1421105.820us          0.000us
thnn_conv2d_forward         1421098.585us          0.000us                1    1421098.585us          0.000us
sum                            9661.258us          0.000us                1       9661.258us          0.000us
_sum                           9652.721us          0.000us                1       9652.721us          0.000us
