('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.511us          0.000us                1          2.511us          0.000us
SumBackward0                                24.410us          0.000us                1         24.410us          0.000us
expand                                      18.699us          0.000us                1         18.699us          0.000us
ThnnConv2DBackward                      390368.940us          0.000us                1     390368.940us          0.000us
thnn_conv2d_backward                    390340.782us          0.000us                1     390340.782us          0.000us
torch::autograd::AccumulateGrad             49.102us          0.000us                1         49.102us          0.000us
clone                                       42.348us          0.000us                1         42.348us          0.000us
torch::autograd::AccumulateGrad              6.907us          0.000us                1          6.907us          0.000us
clone                                        3.508us          0.000us                1          3.508us          0.000us
