('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        24838.102us          0.000us                1      24838.102us          0.000us
convolution                   24829.174us          0.000us                1      24829.174us          0.000us
_convolution                  24813.850us          0.000us                1      24813.850us          0.000us
tensor                           14.338us          0.000us                1         14.338us          0.000us
_convolution_nogroup          24773.529us          0.000us                1      24773.529us          0.000us
thnn_conv2d                   24765.973us          0.000us                1      24765.973us          0.000us
thnn_conv2d_forward           24759.750us          0.000us                1      24759.750us          0.000us
sum                             774.853us          0.000us                1        774.853us          0.000us
_sum                            768.420us          0.000us                1        768.420us          0.000us
