('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2002319.625us          0.000us                1    2002319.625us          0.000us
convolution                 2002312.065us          0.000us                1    2002312.065us          0.000us
_convolution                2002306.279us          0.000us                1    2002306.279us          0.000us
tensor                           12.862us          0.000us                1         12.862us          0.000us
_convolution_nogroup        2002264.798us          0.000us                1    2002264.798us          0.000us
thnn_conv2d                 2002257.257us          0.000us                1    2002257.257us          0.000us
thnn_conv2d_forward         2002239.026us          0.000us                1    2002239.026us          0.000us
sum                            8823.322us          0.000us                1       8823.322us          0.000us
_sum                           8810.730us          0.000us                1       8810.730us          0.000us
