('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        53892.959us          0.000us                1      53892.959us          0.000us
convolution                   53884.611us          0.000us                1      53884.611us          0.000us
_convolution                  53878.446us          0.000us                1      53878.446us          0.000us
tensor                           12.650us          0.000us                1         12.650us          0.000us
_convolution_nogroup          53835.168us          0.000us                1      53835.168us          0.000us
thnn_conv2d                   53826.728us          0.000us                1      53826.728us          0.000us
thnn_conv2d_forward           53818.618us          0.000us                1      53818.618us          0.000us
sum                           31911.741us          0.000us                1      31911.741us          0.000us
_sum                          31903.989us          0.000us                1      31903.989us          0.000us
