('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3558967.755us          0.000us                1    3558967.755us          0.000us
convolution                 3558960.273us          0.000us                1    3558960.273us          0.000us
_convolution                3558955.025us          0.000us                1    3558955.025us          0.000us
tensor                           10.560us          0.000us                1         10.560us          0.000us
_convolution_nogroup        3558903.869us          0.000us                1    3558903.869us          0.000us
thnn_conv2d                 3558893.468us          0.000us                1    3558893.468us          0.000us
thnn_conv2d_forward         3558884.667us          0.000us                1    3558884.667us          0.000us
sum                           11291.892us          0.000us                1      11291.892us          0.000us
_sum                          11285.325us          0.000us                1      11285.325us          0.000us
