('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       294341.014us          0.000us                1     294341.014us          0.000us
convolution                  294332.753us          0.000us                1     294332.753us          0.000us
_convolution                 294327.444us          0.000us                1     294327.444us          0.000us
tensor                           12.793us          0.000us                1         12.793us          0.000us
_convolution_nogroup         294286.995us          0.000us                1     294286.995us          0.000us
thnn_conv2d                  294279.414us          0.000us                1     294279.414us          0.000us
thnn_conv2d_forward          294272.184us          0.000us                1     294272.184us          0.000us
sum                            2581.673us          0.000us                1       2581.673us          0.000us
_sum                           2574.956us          0.000us                1       2574.956us          0.000us
