('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       445696.679us          0.000us                1     445696.679us          0.000us
convolution                  445687.796us          0.000us                1     445687.796us          0.000us
_convolution                 445682.033us          0.000us                1     445682.033us          0.000us
tensor                           14.220us          0.000us                1         14.220us          0.000us
_convolution_nogroup         445641.203us          0.000us                1     445641.203us          0.000us
thnn_conv2d                  445633.170us          0.000us                1     445633.170us          0.000us
thnn_conv2d_forward          445625.704us          0.000us                1     445625.704us          0.000us
sum                             926.719us          0.000us                1        926.719us          0.000us
_sum                            919.123us          0.000us                1        919.123us          0.000us
