('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5637562.036us          0.000us                1    5637562.036us          0.000us
convolution                 5637558.562us          0.000us                1    5637558.562us          0.000us
_convolution                5637553.105us          0.000us                1    5637553.105us          0.000us
tensor                            6.447us          0.000us                1          6.447us          0.000us
_convolution_nogroup        5637492.803us          0.000us                1    5637492.803us          0.000us
thnn_conv2d                 5637476.046us          0.000us                1    5637476.046us          0.000us
thnn_conv2d_forward         5637464.271us          0.000us                1    5637464.271us          0.000us
sum                           10890.064us          0.000us                1      10890.064us          0.000us
_sum                          10879.724us          0.000us                1      10879.724us          0.000us
