('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       818150.175us          0.000us                1     818150.175us          0.000us
convolution                  818144.931us          0.000us                1     818144.931us          0.000us
_convolution                 818139.741us          0.000us                1     818139.741us          0.000us
tensor                            4.890us          0.000us                1          4.890us          0.000us
_convolution_nogroup         818111.330us          0.000us                1     818111.330us          0.000us
thnn_conv2d                  818102.617us          0.000us                1     818102.617us          0.000us
thnn_conv2d_forward          818093.224us          0.000us                1     818093.224us          0.000us
sum                            2190.532us          0.000us                1       2190.532us          0.000us
_sum                           2180.842us          0.000us                1       2180.842us          0.000us
