('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3146398.713us          0.000us                1    3146398.713us          0.000us
convolution                 3146391.601us          0.000us                1    3146391.601us          0.000us
_convolution                3146385.446us          0.000us                1    3146385.446us          0.000us
tensor                           13.272us          0.000us                1         13.272us          0.000us
_convolution_nogroup        3146334.193us          0.000us                1    3146334.193us          0.000us
thnn_conv2d                 3146326.696us          0.000us                1    3146326.696us          0.000us
thnn_conv2d_forward         3146319.377us          0.000us                1    3146319.377us          0.000us
sum                           10514.414us          0.000us                1      10514.414us          0.000us
_sum                          10506.580us          0.000us                1      10506.580us          0.000us
