('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        30398.758us          0.000us                1      30398.758us          0.000us
convolution                   30390.551us          0.000us                1      30390.551us          0.000us
_convolution                  30384.904us          0.000us                1      30384.904us          0.000us
tensor                           10.830us          0.000us                1         10.830us          0.000us
_convolution_nogroup          30346.889us          0.000us                1      30346.889us          0.000us
thnn_conv2d                   30339.001us          0.000us                1      30339.001us          0.000us
thnn_conv2d_forward           30331.461us          0.000us                1      30331.461us          0.000us
sum                             256.667us          0.000us                1        256.667us          0.000us
_sum                            248.958us          0.000us                1        248.958us          0.000us
