('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1004158.802us          0.000us                1    1004158.802us          0.000us
convolution                 1004155.009us          0.000us                1    1004155.009us          0.000us
_convolution                1004150.529us          0.000us                1    1004150.529us          0.000us
tensor                            3.691us          0.000us                1          3.691us          0.000us
_convolution_nogroup        1004126.963us          0.000us                1    1004126.963us          0.000us
thnn_conv2d                 1004119.804us          0.000us                1    1004119.804us          0.000us
thnn_conv2d_forward         1004112.534us          0.000us                1    1004112.534us          0.000us
sum                            1008.657us          0.000us                1       1008.657us          0.000us
_sum                            999.408us          0.000us                1        999.408us          0.000us
