('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1195239.819us          0.000us                1    1195239.819us          0.000us
convolution                 1195232.772us          0.000us                1    1195232.772us          0.000us
_convolution                1195227.614us          0.000us                1    1195227.614us          0.000us
tensor                           25.234us          0.000us                1         25.234us          0.000us
_convolution_nogroup        1195179.353us          0.000us                1    1195179.353us          0.000us
thnn_conv2d                 1195171.112us          0.000us                1    1195171.112us          0.000us
thnn_conv2d_forward         1195163.375us          0.000us                1    1195163.375us          0.000us
sum                            1334.290us          0.000us                1       1334.290us          0.000us
_sum                           1327.466us          0.000us                1       1327.466us          0.000us
