('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       697244.084us          0.000us                1     697244.084us          0.000us
convolution                  697236.872us          0.000us                1     697236.872us          0.000us
_convolution                 697230.362us          0.000us                1     697230.362us          0.000us
tensor                           13.917us          0.000us                1         13.917us          0.000us
_convolution_nogroup         697178.354us          0.000us                1     697178.354us          0.000us
thnn_conv2d                  697170.123us          0.000us                1     697170.123us          0.000us
thnn_conv2d_forward          697161.198us          0.000us                1     697161.198us          0.000us
sum                            3969.879us          0.000us                1       3969.879us          0.000us
_sum                           3963.411us          0.000us                1       3963.411us          0.000us
