('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.208us          0.000us                1          3.208us          0.000us
SumBackward0                                29.433us          0.000us                1         29.433us          0.000us
expand                                      23.699us          0.000us                1         23.699us          0.000us
ThnnConv2DBackward                      295993.292us          0.000us                1     295993.292us          0.000us
thnn_conv2d_backward                    295973.687us          0.000us                1     295973.687us          0.000us
torch::autograd::AccumulateGrad             61.657us          0.000us                1         61.657us          0.000us
clone                                       53.677us          0.000us                1         53.677us          0.000us
torch::autograd::AccumulateGrad              5.686us          0.000us                1          5.686us          0.000us
clone                                        3.106us          0.000us                1          3.106us          0.000us
