('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        38143.945us          0.000us                1      38143.945us          0.000us
convolution                   38138.395us          0.000us                1      38138.395us          0.000us
_convolution                  38133.419us          0.000us                1      38133.419us          0.000us
tensor                           10.447us          0.000us                1         10.447us          0.000us
_convolution_nogroup          38089.822us          0.000us                1      38089.822us          0.000us
thnn_conv2d                   38082.730us          0.000us                1      38082.730us          0.000us
thnn_conv2d_forward           38076.550us          0.000us                1      38076.550us          0.000us
sum                            3681.205us          0.000us                1       3681.205us          0.000us
_sum                           3674.595us          0.000us                1       3674.595us          0.000us
