('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       805149.357us          0.000us                1     805149.357us          0.000us
convolution                  805139.461us          0.000us                1     805139.461us          0.000us
_convolution                 805133.016us          0.000us                1     805133.016us          0.000us
tensor                           14.174us          0.000us                1         14.174us          0.000us
_convolution_nogroup         805090.648us          0.000us                1     805090.648us          0.000us
thnn_conv2d                  805082.153us          0.000us                1     805082.153us          0.000us
thnn_conv2d_forward          805073.654us          0.000us                1     805073.654us          0.000us
sum                            1929.058us          0.000us                1       1929.058us          0.000us
_sum                           1920.241us          0.000us                1       1920.241us          0.000us
