('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        86821.128us          0.000us                1      86821.128us          0.000us
convolution                   86814.086us          0.000us                1      86814.086us          0.000us
_convolution                  86808.680us          0.000us                1      86808.680us          0.000us
tensor                           11.905us          0.000us                1         11.905us          0.000us
_convolution_nogroup          86768.987us          0.000us                1      86768.987us          0.000us
thnn_conv2d                   86762.166us          0.000us                1      86762.166us          0.000us
thnn_conv2d_forward           86754.755us          0.000us                1      86754.755us          0.000us
sum                            3068.579us          0.000us                1       3068.579us          0.000us
_sum                           3060.352us          0.000us                1       3060.352us          0.000us
