('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        21764.868us          0.000us                1      21764.868us          0.000us
convolution                   21758.663us          0.000us                1      21758.663us          0.000us
_convolution                  21753.963us          0.000us                1      21753.963us          0.000us
tensor                            9.875us          0.000us                1          9.875us          0.000us
_convolution_nogroup          21723.261us          0.000us                1      21723.261us          0.000us
thnn_conv2d                   21717.258us          0.000us                1      21717.258us          0.000us
thnn_conv2d_forward           21711.445us          0.000us                1      21711.445us          0.000us
sum                             324.927us          0.000us                1        324.927us          0.000us
_sum                            317.553us          0.000us                1        317.553us          0.000us
