('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3032275.723us          0.000us                1    3032275.723us          0.000us
convolution                 3032268.016us          0.000us                1    3032268.016us          0.000us
_convolution                3032261.839us          0.000us                1    3032261.839us          0.000us
tensor                           13.774us          0.000us                1         13.774us          0.000us
_convolution_nogroup        3032217.749us          0.000us                1    3032217.749us          0.000us
thnn_conv2d                 3032210.237us          0.000us                1    3032210.237us          0.000us
thnn_conv2d_forward         3032202.826us          0.000us                1    3032202.826us          0.000us
sum                            5057.907us          0.000us                1       5057.907us          0.000us
_sum                           5050.762us          0.000us                1       5050.762us          0.000us
