('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4366193.039us          0.000us                1    4366193.039us          0.000us
convolution                 4366187.193us          0.000us                1    4366187.193us          0.000us
_convolution                4366182.025us          0.000us                1    4366182.025us          0.000us
tensor                            8.663us          0.000us                1          8.663us          0.000us
_convolution_nogroup        4366112.577us          0.000us                1    4366112.577us          0.000us
thnn_conv2d                 4366103.962us          0.000us                1    4366103.962us          0.000us
thnn_conv2d_forward         4366096.049us          0.000us                1    4366096.049us          0.000us
sum                           29852.944us          0.000us                1      29852.944us          0.000us
_sum                          29844.518us          0.000us                1      29844.518us          0.000us
