('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.279us          0.000us                1          2.279us          0.000us
SumBackward0                                22.816us          0.000us                1         22.816us          0.000us
expand                                      18.781us          0.000us                1         18.781us          0.000us
ThnnConv2DBackward                      465062.933us          0.000us                1     465062.933us          0.000us
thnn_conv2d_backward                    465042.409us          0.000us                1     465042.409us          0.000us
torch::autograd::AccumulateGrad             68.455us          0.000us                1         68.455us          0.000us
clone                                       60.743us          0.000us                1         60.743us          0.000us
torch::autograd::AccumulateGrad              6.554us          0.000us                1          6.554us          0.000us
clone                                        3.449us          0.000us                1          3.449us          0.000us
