('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       959789.654us          0.000us                1     959789.654us          0.000us
convolution                  959782.038us          0.000us                1     959782.038us          0.000us
_convolution                 959776.232us          0.000us                1     959776.232us          0.000us
tensor                           10.408us          0.000us                1         10.408us          0.000us
_convolution_nogroup         959707.332us          0.000us                1     959707.332us          0.000us
thnn_conv2d                  959693.256us          0.000us                1     959693.256us          0.000us
thnn_conv2d_forward          959683.319us          0.000us                1     959683.319us          0.000us
sum                           17797.419us          0.000us                1      17797.419us          0.000us
_sum                          17787.874us          0.000us                1      17787.874us          0.000us
