('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        49280.056us          0.000us                1      49280.056us          0.000us
convolution                   49273.315us          0.000us                1      49273.315us          0.000us
_convolution                  49268.203us          0.000us                1      49268.203us          0.000us
tensor                           11.052us          0.000us                1         11.052us          0.000us
_convolution_nogroup          49233.115us          0.000us                1      49233.115us          0.000us
thnn_conv2d                   49225.391us          0.000us                1      49225.391us          0.000us
thnn_conv2d_forward           49219.159us          0.000us                1      49219.159us          0.000us
sum                            3514.381us          0.000us                1       3514.381us          0.000us
_sum                           3508.350us          0.000us                1       3508.350us          0.000us
