('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1553628.409us          0.000us                1    1553628.409us          0.000us
convolution                 1553619.612us          0.000us                1    1553619.612us          0.000us
_convolution                1553613.805us          0.000us                1    1553613.805us          0.000us
tensor                           13.889us          0.000us                1         13.889us          0.000us
_convolution_nogroup        1553571.404us          0.000us                1    1553571.404us          0.000us
thnn_conv2d                 1553563.618us          0.000us                1    1553563.618us          0.000us
thnn_conv2d_forward         1553556.221us          0.000us                1    1553556.221us          0.000us
sum                            9429.808us          0.000us                1       9429.808us          0.000us
_sum                           9422.194us          0.000us                1       9422.194us          0.000us
