('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       113819.195us          0.000us                1     113819.195us          0.000us
convolution                  113815.045us          0.000us                1     113815.045us          0.000us
_convolution                 113809.503us          0.000us                1     113809.503us          0.000us
tensor                            4.415us          0.000us                1          4.415us          0.000us
_convolution_nogroup         113784.527us          0.000us                1     113784.527us          0.000us
thnn_conv2d                  113776.671us          0.000us                1     113776.671us          0.000us
thnn_conv2d_forward          113768.245us          0.000us                1     113768.245us          0.000us
sum                             123.332us          0.000us                1        123.332us          0.000us
_sum                            117.634us          0.000us                1        117.634us          0.000us
