('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        99704.124us          0.000us                1      99704.124us          0.000us
convolution                   99696.004us          0.000us                1      99696.004us          0.000us
_convolution                  99689.944us          0.000us                1      99689.944us          0.000us
tensor                           13.962us          0.000us                1         13.962us          0.000us
_convolution_nogroup          99644.948us          0.000us                1      99644.948us          0.000us
thnn_conv2d                   99627.495us          0.000us                1      99627.495us          0.000us
thnn_conv2d_forward           99619.340us          0.000us                1      99619.340us          0.000us
sum                            6444.202us          0.000us                1       6444.202us          0.000us
_sum                           6436.592us          0.000us                1       6436.592us          0.000us
