('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2124132.574us          0.000us                1    2124132.574us          0.000us
convolution                 2124125.859us          0.000us                1    2124125.859us          0.000us
_convolution                2124119.883us          0.000us                1    2124119.883us          0.000us
tensor                            8.621us          0.000us                1          8.621us          0.000us
_convolution_nogroup        2124081.271us          0.000us                1    2124081.271us          0.000us
thnn_conv2d                 2124073.908us          0.000us                1    2124073.908us          0.000us
thnn_conv2d_forward         2124067.170us          0.000us                1    2124067.170us          0.000us
sum                            7037.366us          0.000us                1       7037.366us          0.000us
_sum                           7030.621us          0.000us                1       7030.621us          0.000us
