('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       165243.803us          0.000us                1     165243.803us          0.000us
convolution                  165240.170us          0.000us                1     165240.170us          0.000us
_convolution                 165235.389us          0.000us                1     165235.389us          0.000us
tensor                            3.693us          0.000us                1          3.693us          0.000us
_convolution_nogroup         165213.581us          0.000us                1     165213.581us          0.000us
thnn_conv2d                  165205.609us          0.000us                1     165205.609us          0.000us
thnn_conv2d_forward          165198.346us          0.000us                1     165198.346us          0.000us
sum                             844.577us          0.000us                1        844.577us          0.000us
_sum                            836.157us          0.000us                1        836.157us          0.000us
