('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       132113.132us          0.000us                1     132113.132us          0.000us
convolution                  132104.656us          0.000us                1     132104.656us          0.000us
_convolution                 132098.029us          0.000us                1     132098.029us          0.000us
tensor                           13.500us          0.000us                1         13.500us          0.000us
_convolution_nogroup         132053.961us          0.000us                1     132053.961us          0.000us
thnn_conv2d                  132046.105us          0.000us                1     132046.105us          0.000us
thnn_conv2d_forward          132038.375us          0.000us                1     132038.375us          0.000us
sum                             786.702us          0.000us                1        786.702us          0.000us
_sum                            778.392us          0.000us                1        778.392us          0.000us
