('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       396093.173us          0.000us                1     396093.173us          0.000us
convolution                  396085.924us          0.000us                1     396085.924us          0.000us
_convolution                 396079.950us          0.000us                1     396079.950us          0.000us
tensor                           10.671us          0.000us                1         10.671us          0.000us
_convolution_nogroup         396043.312us          0.000us                1     396043.312us          0.000us
thnn_conv2d                  396035.160us          0.000us                1     396035.160us          0.000us
thnn_conv2d_forward          396027.168us          0.000us                1     396027.168us          0.000us
sum                            1803.717us          0.000us                1       1803.717us          0.000us
_sum                           1796.102us          0.000us                1       1796.102us          0.000us
