('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        31464.140us          0.000us                1      31464.140us          0.000us
convolution                   31460.241us          0.000us                1      31460.241us          0.000us
_convolution                  31456.199us          0.000us                1      31456.199us          0.000us
tensor                           10.121us          0.000us                1         10.121us          0.000us
_convolution_nogroup          31424.625us          0.000us                1      31424.625us          0.000us
thnn_conv2d                   31413.255us          0.000us                1      31413.255us          0.000us
thnn_conv2d_forward           31407.058us          0.000us                1      31407.058us          0.000us
sum                            2048.187us          0.000us                1       2048.187us          0.000us
_sum                           2042.450us          0.000us                1       2042.450us          0.000us
