('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2564504.149us          0.000us                1    2564504.149us          0.000us
convolution                 2564497.073us          0.000us                1    2564497.073us          0.000us
_convolution                2564491.589us          0.000us                1    2564491.589us          0.000us
tensor                           11.144us          0.000us                1         11.144us          0.000us
_convolution_nogroup        2564454.376us          0.000us                1    2564454.376us          0.000us
thnn_conv2d                 2564437.418us          0.000us                1    2564437.418us          0.000us
thnn_conv2d_forward         2564431.393us          0.000us                1    2564431.393us          0.000us
sum                            3114.576us          0.000us                1       3114.576us          0.000us
_sum                           3104.665us          0.000us                1       3104.665us          0.000us
