('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        83615.372us          0.000us                1      83615.372us          0.000us
convolution                   83606.255us          0.000us                1      83606.255us          0.000us
_convolution                  83599.853us          0.000us                1      83599.853us          0.000us
tensor                           14.275us          0.000us                1         14.275us          0.000us
_convolution_nogroup          83555.854us          0.000us                1      83555.854us          0.000us
thnn_conv2d                   83547.438us          0.000us                1      83547.438us          0.000us
thnn_conv2d_forward           83540.339us          0.000us                1      83540.339us          0.000us
sum                             861.775us          0.000us                1        861.775us          0.000us
_sum                            854.053us          0.000us                1        854.053us          0.000us
