('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        40435.728us          0.000us                1      40435.728us          0.000us
convolution                   40430.140us          0.000us                1      40430.140us          0.000us
_convolution                  40424.166us          0.000us                1      40424.166us          0.000us
tensor                            7.685us          0.000us                1          7.685us          0.000us
_convolution_nogroup          40393.580us          0.000us                1      40393.580us          0.000us
thnn_conv2d                   40387.312us          0.000us                1      40387.312us          0.000us
thnn_conv2d_forward           40380.407us          0.000us                1      40380.407us          0.000us
sum                            1634.783us          0.000us                1       1634.783us          0.000us
_sum                           1627.575us          0.000us                1       1627.575us          0.000us
