('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       871634.844us          0.000us                1     871634.844us          0.000us
convolution                  871626.598us          0.000us                1     871626.598us          0.000us
_convolution                 871619.851us          0.000us                1     871619.851us          0.000us
tensor                           11.202us          0.000us                1         11.202us          0.000us
_convolution_nogroup         871550.968us          0.000us                1     871550.968us          0.000us
thnn_conv2d                  871542.601us          0.000us                1     871542.601us          0.000us
thnn_conv2d_forward          871533.550us          0.000us                1     871533.550us          0.000us
sum                            9112.578us          0.000us                1       9112.578us          0.000us
_sum                           9099.394us          0.000us                1       9099.394us          0.000us
