('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     12282043.166us          0.000us                1   12282043.166us          0.000us
convolution                12282035.625us          0.000us                1   12282035.625us          0.000us
_convolution               12282029.727us          0.000us                1   12282029.727us          0.000us
tensor                           11.396us          0.000us                1         11.396us          0.000us
_convolution_nogroup       12281965.203us          0.000us                1   12281965.203us          0.000us
thnn_conv2d                12281952.338us          0.000us                1   12281952.338us          0.000us
thnn_conv2d_forward        12281942.358us          0.000us                1   12281942.358us          0.000us
sum                           26002.027us          0.000us                1      26002.027us          0.000us
_sum                          25992.830us          0.000us                1      25992.830us          0.000us
