('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3635951.713us          0.000us                1    3635951.713us          0.000us
convolution                 3635943.857us          0.000us                1    3635943.857us          0.000us
_convolution                3635938.569us          0.000us                1    3635938.569us          0.000us
tensor                           11.411us          0.000us                1         11.411us          0.000us
_convolution_nogroup        3635884.544us          0.000us                1    3635884.544us          0.000us
thnn_conv2d                 3635874.404us          0.000us                1    3635874.404us          0.000us
thnn_conv2d_forward         3635856.278us          0.000us                1    3635856.278us          0.000us
sum                           43798.791us          0.000us                1      43798.791us          0.000us
_sum                          43790.604us          0.000us                1      43790.604us          0.000us
