('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       117712.737us          0.000us                1     117712.737us          0.000us
convolution                  117709.196us          0.000us                1     117709.196us          0.000us
_convolution                 117704.877us          0.000us                1     117704.877us          0.000us
tensor                            3.487us          0.000us                1          3.487us          0.000us
_convolution_nogroup         117681.480us          0.000us                1     117681.480us          0.000us
thnn_conv2d                  117674.697us          0.000us                1     117674.697us          0.000us
thnn_conv2d_forward          117668.284us          0.000us                1     117668.284us          0.000us
sum                            5839.440us          0.000us                1       5839.440us          0.000us
_sum                           5829.806us          0.000us                1       5829.806us          0.000us
