('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     14694074.732us          0.000us                1   14694074.732us          0.000us
convolution                14694066.272us          0.000us                1   14694066.272us          0.000us
_convolution               14694057.128us          0.000us                1   14694057.128us          0.000us
tensor                           16.240us          0.000us                1         16.240us          0.000us
_convolution_nogroup       14693985.194us          0.000us                1   14693985.194us          0.000us
thnn_conv2d                14693973.298us          0.000us                1   14693973.298us          0.000us
thnn_conv2d_forward        14693964.970us          0.000us                1   14693964.970us          0.000us
sum                           19212.614us          0.000us                1      19212.614us          0.000us
_sum                          19188.523us          0.000us                1      19188.523us          0.000us
