('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         9999.344us          0.000us                1       9999.344us          0.000us
convolution                    9990.450us          0.000us                1       9990.450us          0.000us
_convolution                   9984.867us          0.000us                1       9984.867us          0.000us
tensor                           22.538us          0.000us                1         22.538us          0.000us
_convolution_nogroup           9935.975us          0.000us                1       9935.975us          0.000us
thnn_conv2d                    9929.153us          0.000us                1       9929.153us          0.000us
thnn_conv2d_forward            9923.122us          0.000us                1       9923.122us          0.000us
sum                            6507.184us          0.000us                1       6507.184us          0.000us
_sum                           6500.073us          0.000us                1       6500.073us          0.000us
