('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7043670.840us          0.000us                1    7043670.840us          0.000us
convolution                 7043666.428us          0.000us                1    7043666.428us          0.000us
_convolution                7043660.506us          0.000us                1    7043660.506us          0.000us
tensor                           10.116us          0.000us                1         10.116us          0.000us
_convolution_nogroup        7043566.377us          0.000us                1    7043566.377us          0.000us
thnn_conv2d                 7043519.823us          0.000us                1    7043519.823us          0.000us
thnn_conv2d_forward         7043508.600us          0.000us                1    7043508.600us          0.000us
sum                           12548.356us          0.000us                1      12548.356us          0.000us
_sum                          12540.327us          0.000us                1      12540.327us          0.000us
