('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       699327.905us          0.000us                1     699327.905us          0.000us
convolution                  699320.028us          0.000us                1     699320.028us          0.000us
_convolution                 699313.750us          0.000us                1     699313.750us          0.000us
tensor                           13.627us          0.000us                1         13.627us          0.000us
_convolution_nogroup         699216.973us          0.000us                1     699216.973us          0.000us
thnn_conv2d                  699205.363us          0.000us                1     699205.363us          0.000us
thnn_conv2d_forward          699197.514us          0.000us                1     699197.514us          0.000us
sum                            4284.844us          0.000us                1       4284.844us          0.000us
_sum                           4276.466us          0.000us                1       4276.466us          0.000us
