('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        27252.255us          0.000us                1      27252.255us          0.000us
convolution                   27247.325us          0.000us                1      27247.325us          0.000us
_convolution                  27242.336us          0.000us                1      27242.336us          0.000us
tensor                            9.177us          0.000us                1          9.177us          0.000us
_convolution_nogroup          27211.891us          0.000us                1      27211.891us          0.000us
thnn_conv2d                   27204.981us          0.000us                1      27204.981us          0.000us
thnn_conv2d_forward           27198.187us          0.000us                1      27198.187us          0.000us
sum                            1176.366us          0.000us                1       1176.366us          0.000us
_sum                           1169.095us          0.000us                1       1169.095us          0.000us
