('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       333404.291us          0.000us                1     333404.291us          0.000us
convolution                  333396.486us          0.000us                1     333396.486us          0.000us
_convolution                 333391.228us          0.000us                1     333391.228us          0.000us
tensor                           11.369us          0.000us                1         11.369us          0.000us
_convolution_nogroup         333354.953us          0.000us                1     333354.953us          0.000us
thnn_conv2d                  333347.374us          0.000us                1     333347.374us          0.000us
thnn_conv2d_forward          333341.139us          0.000us                1     333341.139us          0.000us
sum                             556.995us          0.000us                1        556.995us          0.000us
_sum                            550.273us          0.000us                1        550.273us          0.000us
