('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       922612.555us          0.000us                1     922612.555us          0.000us
convolution                  922604.453us          0.000us                1     922604.453us          0.000us
_convolution                 922598.928us          0.000us                1     922598.928us          0.000us
tensor                           10.734us          0.000us                1         10.734us          0.000us
_convolution_nogroup         922540.644us          0.000us                1     922540.644us          0.000us
thnn_conv2d                  922532.711us          0.000us                1     922532.711us          0.000us
thnn_conv2d_forward          922524.274us          0.000us                1     922524.274us          0.000us
sum                            8654.369us          0.000us                1       8654.369us          0.000us
_sum                           8647.552us          0.000us                1       8647.552us          0.000us
