('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       335148.964us          0.000us                1     335148.964us          0.000us
convolution                  335140.056us          0.000us                1     335140.056us          0.000us
_convolution                 335133.964us          0.000us                1     335133.964us          0.000us
tensor                           14.753us          0.000us                1         14.753us          0.000us
_convolution_nogroup         335089.729us          0.000us                1     335089.729us          0.000us
thnn_conv2d                  335081.582us          0.000us                1     335081.582us          0.000us
thnn_conv2d_forward          335074.503us          0.000us                1     335074.503us          0.000us
sum                             467.061us          0.000us                1        467.061us          0.000us
_sum                            459.665us          0.000us                1        459.665us          0.000us
