('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       119476.200us          0.000us                1     119476.200us          0.000us
convolution                  119466.674us          0.000us                1     119466.674us          0.000us
_convolution                 119459.776us          0.000us                1     119459.776us          0.000us
tensor                           18.195us          0.000us                1         18.195us          0.000us
_convolution_nogroup         119406.834us          0.000us                1     119406.834us          0.000us
thnn_conv2d                  119398.435us          0.000us                1     119398.435us          0.000us
thnn_conv2d_forward          119389.412us          0.000us                1     119389.412us          0.000us
sum                            6418.852us          0.000us                1       6418.852us          0.000us
_sum                           6409.796us          0.000us                1       6409.796us          0.000us
