('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        26637.204us          0.000us                1      26637.204us          0.000us
convolution                   26634.317us          0.000us                1      26634.317us          0.000us
_convolution                  26629.933us          0.000us                1      26629.933us          0.000us
tensor                            3.225us          0.000us                1          3.225us          0.000us
_convolution_nogroup          26609.970us          0.000us                1      26609.970us          0.000us
thnn_conv2d                   26604.100us          0.000us                1      26604.100us          0.000us
thnn_conv2d_forward           26597.816us          0.000us                1      26597.816us          0.000us
sum                            3980.139us          0.000us                1       3980.139us          0.000us
_sum                           3973.712us          0.000us                1       3973.712us          0.000us
