('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       345831.068us          0.000us                1     345831.068us          0.000us
convolution                  345822.980us          0.000us                1     345822.980us          0.000us
_convolution                 345817.248us          0.000us                1     345817.248us          0.000us
tensor                           13.606us          0.000us                1         13.606us          0.000us
_convolution_nogroup         345775.457us          0.000us                1     345775.457us          0.000us
thnn_conv2d                  345767.252us          0.000us                1     345767.252us          0.000us
thnn_conv2d_forward          345759.811us          0.000us                1     345759.811us          0.000us
sum                            1210.533us          0.000us                1       1210.533us          0.000us
_sum                           1202.976us          0.000us                1       1202.976us          0.000us
