('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5978852.590us          0.000us                1    5978852.590us          0.000us
convolution                 5978848.919us          0.000us                1    5978848.919us          0.000us
_convolution                5978845.064us          0.000us                1    5978845.064us          0.000us
tensor                            6.394us          0.000us                1          6.394us          0.000us
_convolution_nogroup        5978796.483us          0.000us                1    5978796.483us          0.000us
thnn_conv2d                 5978785.596us          0.000us                1    5978785.596us          0.000us
thnn_conv2d_forward         5978775.903us          0.000us                1    5978775.903us          0.000us
sum                           16197.508us          0.000us                1      16197.508us          0.000us
_sum                          16189.329us          0.000us                1      16189.329us          0.000us
