('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1229435.352us          0.000us                1    1229435.352us          0.000us
convolution                 1229427.278us          0.000us                1    1229427.278us          0.000us
_convolution                1229421.842us          0.000us                1    1229421.842us          0.000us
tensor                            9.510us          0.000us                1          9.510us          0.000us
_convolution_nogroup        1229378.053us          0.000us                1    1229378.053us          0.000us
thnn_conv2d                 1229370.707us          0.000us                1    1229370.707us          0.000us
thnn_conv2d_forward         1229363.366us          0.000us                1    1229363.366us          0.000us
sum                            4155.300us          0.000us                1       4155.300us          0.000us
_sum                           4148.018us          0.000us                1       4148.018us          0.000us
