('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        79648.177us          0.000us                1      79648.177us          0.000us
convolution                   79645.049us          0.000us                1      79645.049us          0.000us
_convolution                  79640.842us          0.000us                1      79640.842us          0.000us
tensor                            3.522us          0.000us                1          3.522us          0.000us
_convolution_nogroup          79619.617us          0.000us                1      79619.617us          0.000us
thnn_conv2d                   79612.775us          0.000us                1      79612.775us          0.000us
thnn_conv2d_forward           79606.311us          0.000us                1      79606.311us          0.000us
sum                            2484.149us          0.000us                1       2484.149us          0.000us
_sum                           2475.919us          0.000us                1       2475.919us          0.000us
