('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       200037.189us          0.000us                1     200037.189us          0.000us
convolution                  200030.379us          0.000us                1     200030.379us          0.000us
_convolution                 200025.948us          0.000us                1     200025.948us          0.000us
tensor                            8.963us          0.000us                1          8.963us          0.000us
_convolution_nogroup         199946.225us          0.000us                1     199946.225us          0.000us
thnn_conv2d                  199939.579us          0.000us                1     199939.579us          0.000us
thnn_conv2d_forward          199934.060us          0.000us                1     199934.060us          0.000us
sum                             942.294us          0.000us                1        942.294us          0.000us
_sum                            934.564us          0.000us                1        934.564us          0.000us
