('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       197551.359us          0.000us                1     197551.359us          0.000us
convolution                  197541.745us          0.000us                1     197541.745us          0.000us
_convolution                 197535.835us          0.000us                1     197535.835us          0.000us
tensor                           13.274us          0.000us                1         13.274us          0.000us
_convolution_nogroup         197486.292us          0.000us                1     197486.292us          0.000us
thnn_conv2d                  197478.376us          0.000us                1     197478.376us          0.000us
thnn_conv2d_forward          197469.617us          0.000us                1     197469.617us          0.000us
sum                            3154.110us          0.000us                1       3154.110us          0.000us
_sum                           3145.142us          0.000us                1       3145.142us          0.000us
