('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       151501.091us          0.000us                1     151501.091us          0.000us
convolution                  151492.865us          0.000us                1     151492.865us          0.000us
_convolution                 151486.183us          0.000us                1     151486.183us          0.000us
tensor                           13.445us          0.000us                1         13.445us          0.000us
_convolution_nogroup         151441.474us          0.000us                1     151441.474us          0.000us
thnn_conv2d                  151432.650us          0.000us                1     151432.650us          0.000us
thnn_conv2d_forward          151425.294us          0.000us                1     151425.294us          0.000us
sum                            1736.033us          0.000us                1       1736.033us          0.000us
_sum                           1727.620us          0.000us                1       1727.620us          0.000us
